ensembl_gene_id_version	gene_biotype	mirbase_id	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Dif_D6_1_S4	Dif_D6_2_S3	Dif_D6_3_S2	Dif_D6_4_S1	Undif_D2_1_S8	Undif_D2_2_S7	Undif_D2_3_S6	Undif_D2_4_S5
ENSMUSG00000098464.3	miRNA	mmu-mir-7002	Mir7002	3.807849258921921	2.22484631302773	1.059823414321422	2.0992613325609932	0.03579387004356609	0.08680013485564775	0	1.3087299006175683	3.3050970311305026	0.4961097301292435	12.257765412630434	4.355397030136186	3.5901132519434267	5.149581714788006
ENSMUSG00000098465.3	miRNA	mmu-mir-1668	Mir1668	2.3776472456983595	-0.05015597549537727	1.4967612884329144	-0.03350966909886465	0.9732681553374792	0.9856280388931201	3.7453897408889483	1.7449732008234244	0	3.968877841033948	6.128882706315217	0	0	3.4330544765253377
ENSMUSG00000098473.3	miRNA	mmu-mir-7083	Mir7083	47.19042155336518	1.323452482519856	0.52926900947552	2.500528953757057	0.012400799586910672	0.038270789588670875	38.858418561722836	27.91957121317479	25.339077238667187	16.86773082439428	91.93324059472825	112.1514735260068	21.54067951166056	42.91318095656672
ENSMUSG00000098474.3	miRNA	mmu-mir-6919	Mir6919	0.64758267904831	-1.7140271114638588	2.054788337837786	-0.8341623708393714	0.40418949237317536	NA	0.46817371761111853	0.8724866004117122	0.3672330034589447	3.4727681109047044	0	0	0	0
ENSMUSG00000098483.3	miRNA	mmu-mir-7078	Mir7078	4.055878459803695	2.603590792395187	0.9097335259352834	2.8619268370025983	0.0042107409535302245	0.016052300665641422	0.9363474352222371	1.3087299006175683	0.7344660069178894	1.984438920516974	6.128882706315217	7.621944802738326	0	13.73221790610135
ENSMUSG00000098487.3	miRNA	mmu-mir-6899	Mir6899	0.43060401229832246	-1.1285428065121563	3.4228001437085736	-0.3297133221717673	0.7416165865172027	NA	0.46817371761111853	0	0	2.976658380775461	0	0	0	0
ENSMUSG00000098490.3	miRNA	mmu-mir-7089	Mir7089	2.955351331521126	1.5389364856767191	1.13054339274036	1.3612361060697034	0.17343908735676208	0.2862236734639949	1.8726948704444741	0.8724866004117122	2.203398020753668	0.992219460258487	12.257765412630434	5.444246287670233	0	0
ENSMUSG00000098497.3	miRNA	mmu-mir-6932	Mir6932	6.8159871291346	-0.40317732005815216	1.0640542454506723	-0.37890673504844613	0.7047571226423514	0.7990036680528045	12.6406903755002	4.362433002058561	1.8361650172947235	10.418304332714113	9.193324059472825	0	14.360453007773707	1.7165272382626688
ENSMUSG00000098499.3	miRNA	mmu-mir-6975	Mir6975	1.4381007203435212	3.5903988201648747	2.6583497806066676	1.3506118895104549	0.17681979017947097	0.2890705558552026	0	0	0.7344660069178894	0	0	0	10.77033975583028	0
ENSMUSG00000098516.3	miRNA	mmu-mir-7651	Mir7651	4.012699773935652	3.0314020828374426	1.4099953644760992	2.1499376233508376	0.031560149111178513	0.07917244302890472	0.9363474352222371	1.7449732008234244	0.7344660069178894	0	18.38664811894565	0	0	10.299163429576012
ENSMUSG00000098527.3	miRNA	mmu-mir-6961	Mir6961	0.30016063052135983	-0.6276100799846945	2.8832285770275785	-0.21767614436997562	0.8276814520252844	NA	0	0.4362433002058561	1.4689320138357789	0.4961097301292435	0	0	0	0
ENSMUSG00000098531.3	miRNA	mmu-mir-7041	Mir7041	1.3450418382976796	5.136791177374158	2.3310142342226725	2.2036721620823276	0.02754740827833828	0.07136168375961222	0	0	0	0	0	2.177698515068093	0	8.582636191313345
ENSMUSG00000098532.3	miRNA	mmu-mir-7065	Mir7065	1.577908362025331	2.3080464593519383	1.722279752285405	1.3401112428391737	0.18020918145267745	0.29351234217945416	1.4045211528333554	0	0.7344660069178894	0	6.128882706315217	4.355397030136186	0	0
ENSMUSG00000098540.3	miRNA	mmu-mir-7059	Mir7059	16.173363788320007	-1.9900406443817398	0.6842488768569535	-2.9083579260266297	0.0036333222630774665	0.014287794304804632	32.303986515167175	17.013488708028387	19.096116179865124	35.22379083917629	15.322206765788042	8.710794060272372	0	1.7165272382626688
ENSMUSG00000098544.3	miRNA	mmu-mir-7211	Mir7211	0.5603302851039107	0.6207608876529479	2.1474858614228487	0.2890640161149436	0.7725323896356495	NA	0.9363474352222371	0.8724866004117122	0	0.4961097301292435	0	2.177698515068093	0	0
ENSMUSG00000098547.3	miRNA	mmu-mir-6921	Mir6921	19.691047011853303	1.263949655988337	0.5894420961526464	2.144315216436484	0.03200763839860148	0.07983450038408611	14.045211528333555	8.724866004117121	12.48592211760412	9.92219460258487	58.22438570999456	8.710794060272372	17.950566259717135	27.4644358122027
ENSMUSG00000098548.3	miRNA	mmu-mir-6996	Mir6996	0.6805307859587791	4.230604485262504	3.491973249625009	1.2115225927680902	0.22569518120747972	NA	0	0	0	0	0	5.444246287670233	0	0
ENSMUSG00000098553.3	miRNA	mmu-mir-3569	Mir3569	3.4968593042052065	0.34966487770694565	1.0014798106015952	0.34914820449240985	0.7269780489546587	0.815747862130356	3.7453897408889483	1.3087299006175683	3.3050970311305026	4.961097301292435	0	4.355397030136186	0	10.299163429576012
ENSMUSG00000098558.3	miRNA	mmu-mir-7049	Mir7049	9.942875173055675	0.1586704631820939	0.782152588965627	0.20286382148517945	0.8392414725475763	0.8934851287000416	10.299821787444607	10.906082505146403	8.079126076096784	9.92219460258487	0	26.132382180817118	10.77033975583028	3.4330544765253377
ENSMUSG00000098562.3	miRNA	mmu-mir-6910	Mir6910	1.4854003751930032	-0.18106396312336848	1.8205193135340942	-0.09945731516128602	0.9207751773739382	0.9535429772804842	0	1.3087299006175683	1.4689320138357789	2.976658380775461	6.128882706315217	0	0	0
ENSMUSG00000098563.3	miRNA	mmu-mir-6402	Mir6402	0.3650982944674014	-0.8900633076375358	3.4298345265816272	-0.25950619504802314	0.7952447027492904	NA	0.9363474352222371	0	0	1.984438920516974	0	0	0	0
ENSMUSG00000098568.3	miRNA	mmu-mir-6987	Mir6987	0.8674072308635942	-0.561860209704328	1.644130474412086	-0.3417369962108634	0.7325488275269407	NA	1.4045211528333554	0.8724866004117122	1.101699010376834	0.4961097301292435	3.0644413531576085	0	0	0
ENSMUSG00000098569.3	miRNA	mmu-mir-7020	Mir7020	0.2633820927932478	-0.43295013114072123	2.932352161607474	-0.14764602178729586	0.8826221329672379	NA	0.9363474352222371	0.4362433002058561	0.7344660069178894	0	0	0	0	0
ENSMUSG00000098578.4	snRNA		Gm27449	0.8626359993401957	-2.140960855407324	1.666345970001122	-1.284823736457251	0.1988538857427232	NA	1.4045211528333554	1.3087299006175683	2.203398020753668	1.984438920516974	0	0	0	0
ENSMUSG00000098579.3	miRNA	mmu-mir-6937	Mir6937	3.6775406913522906	-0.02914340243535626	1.4032124757653355	-0.02076905881232346	0.9834298799038597	0.9890947985669004	2.3408685880555926	1.7449732008234244	2.570631024212613	7.441645951938653	15.322206765788042	0	0	0
ENSMUSG00000098592.3	miRNA	mmu-mir-6917	Mir6917	0.8873852727476451	2.129162573463675	2.3022519467918423	0.9248173625960595	0.3550609175653798	NA	0	0	0	1.4883291903877305	0	2.177698515068093	0	3.4330544765253377
ENSMUSG00000098593.3	miRNA	mmu-mir-7064	Mir7064	1.5323336182772513	2.780648560362307	2.6862398643493384	1.0351452963176972	0.3006010614146115	0.4292571908638945	0	0	0	1.4883291903877305	0	0	10.77033975583028	0
ENSMUSG00000098596.3	miRNA	mmu-mir-7226	Mir7226	4.199075457656316	2.614270048356735	1.0402775322911468	2.513050572762989	0.011969217530386765	0.03745206775637149	0.9363474352222371	2.6174598012351367	1.101699010376834	0.4961097301292435	3.0644413531576085	18.51043737807879	0	6.866108953050675
ENSMUSG00000098597.3	miRNA	mmu-mir-6418	Mir6418	2.9490767542708363	-1.7699830611152017	1.1500915801881355	-1.5389931476810415	0.12380596911453218	0.22193554627717987	7.958953199389015	3.489946401646849	5.141262048425226	2.4805486506462175	0	1.0888492575340465	0	3.4330544765253377
ENSMUSG00000098600.3	miRNA	mmu-mir-6929	Mir6929	1.6351869116265723	1.0829944168751522	1.3510082441308011	0.801619399126553	0.4227731525811963	0.5558723654879516	2.3408685880555926	0.8724866004117122	0.3672330034589447	0.992219460258487	3.0644413531576085	5.444246287670233	0	0
ENSMUSG00000098602.3	miRNA	mmu-mir-6946	Mir6946	3.081489623549988	-0.3382045854069832	1.066205491850612	-0.3172039423844664	0.7510888586868363	0.8301884604523081	3.7453897408889483	3.489946401646849	1.8361650172947235	5.457207031421678	0	6.533095545204279	3.5901132519434267	0
ENSMUSG00000098613.3	miRNA	mmu-mir-6931	Mir6931	0.31327752040127366	-0.6816194578272833	3.4369949070226116	-0.19831843696787851	0.8427959275496908	NA	1.4045211528333554	0	1.101699010376834	0	0	0	0	0
ENSMUSG00000098632.3	miRNA	mmu-mir-7665	Mir7665	4.151401087620781	2.201919154457461	1.2215664053039061	1.8025374182663927	0.07146089309114569	0.14853657063945283	0.9363474352222371	2.1812165010292803	2.570631024212613	0	21.45108947210326	4.355397030136186	0	1.7165272382626688
ENSMUSG00000098648.3	miRNA	mmu-mir-6239	Mir6239	8.877125955154177	0.6594697959023398	0.7322431741463034	0.9006158325356771	0.36779261361062465	0.5056424435938194	7.958953199389015	5.671162902676129	8.079126076096784	4.961097301292435	15.322206765788042	1.0888492575340465	10.77033975583028	17.16527238262669
ENSMUSG00000098656.3	miRNA	mmu-mir-7028	Mir7028	1.5087768297813726	-0.3657032458647784	1.4777979215645063	-0.24746498863499408	0.8045483840155213	0.8725102350876398	1.4045211528333554	0.8724866004117122	1.4689320138357789	3.968877841033948	0	4.355397030136186	0	0
ENSMUSG00000098661.3	miRNA	mmu-mir-7052	Mir7052	1.3709135961731167	-1.498336480526165	1.747342798973755	-0.8574942944258929	0.391171766699724	0.5286268611901843	0.9363474352222371	0.4362433002058561	5.508495051884171	0.4961097301292435	0	0	3.5901132519434267	0
ENSMUSG00000098666.3	miRNA	mmu-mir-6950	Mir6950	1.1735486987697208	0.22939380188987812	1.5899555849585973	0.1442768616054464	0.8852818488932045	NA	0.9363474352222371	1.7449732008234244	0.3672330034589447	1.984438920516974	0	4.355397030136186	0	0
ENSMUSG00000098671.3	miRNA	mmu-mir-7075	Mir7075	3.8925052841807557	-0.00434670437102956	1.0364990286004934	-0.004193640564138867	0.9966539687478839	0.9966539687478839	6.086258328944541	3.9261897018527048	3.672330034589447	2.976658380775461	0	10.888492575340466	3.5901132519434267	0
ENSMUSG00000098672.3	miRNA	mmu-mir-6911	Mir6911	17.450973462802644	0.33534987555629614	0.4817116970798716	0.696163031932132	0.486326736152901	0.6144185827228402	12.172516657889082	17.449732008234243	16.15825215219357	16.86773082439428	27.579972178418476	28.31008069588521	10.77033975583028	10.299163429576012
ENSMUSG00000098680.3	miRNA	mmu-mir-6898	Mir6898	2.867582953179473	1.9639998276232942	2.1410480312417395	0.9173076918242871	0.35898142788017373	0.4966573479229662	2.809042305666711	1.7449732008234244	0	0	18.38664811894565	0	0	0
ENSMUSG00000098687.3	miRNA	mmu-let-7k	Mir7k	3.2735960939048487	-2.129729328386183	1.2801012699296213	-1.6637194090927458	0.09616851570765678	0.18370922147217586	1.8726948704444741	2.6174598012351367	6.610194062261005	8.43386541219714	3.0644413531576085	0	3.5901132519434267	0
ENSMUSG00000098698.3	miRNA	mmu-mir-6960	Mir6960	70.90780271020526	2.7101315538984942	0.47904510373917975	5.657361974362332	1.5371734651867525e-8	2.3963436341214906e-7	21.067817292500333	20.939678409881093	21.299514200618795	11.906633523101844	180.8020398362989	175.3047304629815	86.16271804664224	49.7792899096174
ENSMUSG00000098701.3	miRNA	mmu-mir-6914	Mir6914	2.418473811770459	-3.6198962236521863	1.4630675772952892	-2.474182518858175	0.013354145320770453	0.040620797439138	2.809042305666711	3.0537031014409926	2.570631024212613	10.914414062843356	0	0	0	0
ENSMUSG00000098704.3	miRNA	mmu-mir-6934	Mir6934	9.258052497703348	1.1785561145861945	0.8489889956551893	1.3881877393200706	0.16507988474727234	0.275553994998793	2.809042305666711	6.543649503087841	6.97742706571995	5.457207031421678	33.70885488473369	1.0888492575340465	7.180226503886853	10.299163429576012
ENSMUSG00000098706.3	miRNA	mmu-mir-6979	Mir6979	2.5914688320313393	-1.6612605906849656	1.3893717493311415	-1.19569193161205	0.23181680110425967	0.3575548893357221	2.809042305666711	5.234919602470273	1.101699010376834	5.457207031421678	6.128882706315217	0	0	0
ENSMUSG00000098714.3	miRNA	mmu-mir-7663	Mir7663	11.920933109892562	2.2613349726144016	0.5443565969004711	4.154142680533839	3.265094011381366e-5	2.500374624505204e-4	4.213563458500067	6.543649503087841	2.203398020753668	3.4727681109047044	15.322206765788042	19.599286635612838	25.13079276360399	18.881799620889357
ENSMUSG00000098719.3	miRNA	mmu-mir-7212	Mir7212	0.46445510320634786	1.1344746020298728	2.673126264969586	0.42439993085877686	0.6712741711453689	NA	0	0.4362433002058561	1.101699010376834	0	0	2.177698515068093	0	0
ENSMUSG00000098731.3	miRNA	mmu-mir-7027	Mir7027	0.9693781692702756	-1.3952622658091918	2.3978591020684474	-0.5818783366402167	0.5606486333853421	NA	4.681737176111185	0	0	1.984438920516974	0	1.0888492575340465	0	0
ENSMUSG00000098735.3	miRNA	mmu-mir-7005	Mir7005	2.989091287923985	-0.6299171132868907	1.0294799849563385	-0.6118789315885594	0.5406178618570309	0.6581477652297217	5.618084611333422	2.6174598012351367	3.3050970311305026	2.976658380775461	6.128882706315217	3.2665477726021397	0	0
ENSMUSG00000098752.3	miRNA	mmu-mir-6897	Mir6897	0.670852947129567	-0.7644804857052223	2.4827011996179946	-0.30792287280597863	0.7581410208772617	NA	2.809042305666711	0	1.4689320138357789	0	0	1.0888492575340465	0	0
ENSMUSG00000098756.3	miRNA	mmu-mir-378d	Mir378d	2.7553769344680448	0.04514864932764446	1.020626277385054	0.044236220767624936	0.9647161103031264	0.9817814565308486	4.681737176111185	3.0537031014409926	2.203398020753668	0.992219460258487	6.128882706315217	3.2665477726021397	0	1.7165272382626688
ENSMUSG00000098759.3	miRNA	mmu-mir-7063	Mir7063	12.918794019396723	0.5268090698907035	0.566929769327651	0.9292316233728058	0.35276906215259446	0.48886343637392454	9.36347435222237	7.8523794037054095	12.853155121063065	11.410523792972601	18.38664811894565	18.51043737807879	21.54067951166056	3.4330544765253377
ENSMUSG00000098764.3	miRNA	mmu-mir-7667	Mir7667	0.9973732615533097	-1.2465433875202965	1.8807190159080227	-0.6628015014345232	0.5074576919127641	NA	0.9363474352222371	3.489946401646849	1.8361650172947235	0	0	0	0	1.7165272382626688
ENSMUSG00000098765.3	miRNA	mmu-mir-7685	Mir7685	6.4007500890046884	1.5693504864395835	1.0162378164670771	1.5442748350926236	0.12252176623588594	0.22193554627717987	2.809042305666711	6.979892803293698	0	2.976658380775461	21.45108947210326	6.533095545204279	3.5901132519434267	6.866108953050675
ENSMUSG00000098769.3	miRNA	mmu-mir-8103	Mir8103	103.45414259291603	2.3286941433766115	0.30596877407565937	7.610888236591021	2.7221855662397197e-14	9.505871997309101e-13	35.11302882083389	41.44311351955633	28.276941266338742	31.25491299814234	229.83310148682062	124.12881535888131	183.09577584911477	154.4874514436402
ENSMUSG00000098771.3	miRNA	mmu-mir-6538	Mir6538	577.593181320275	2.180028643023906	0.6419554328085961	3.3959189869087036	6.839860075881793e-4	0.003431722900140693	166.6698434695582	211.14175729963435	226.58276313416889	230.19491477996897	239.02642554629347	275.4788621561138	2039.1843271038663	1232.4665570725963
ENSMUSG00000098774.3	miRNA	mmu-mir-6930	Mir6930	5.469951243914885	5.069108959994244	1.4667383553082731	3.4560417279937017	5.481704531164748e-4	0.0029312433635004585	0	1.3087299006175683	0	0	12.257765412630434	25.04353292328307	0	5.149581714788006
ENSMUSG00000098790.3	miRNA	mmu-mir-6942	Mir6942	0.27435739809843684	-0.48464834656472117	2.911369436385094	-0.16646748451357155	0.8677890697182415	NA	0.46817371761111853	0	0.7344660069178894	0.992219460258487	0	0	0	0
ENSMUSG00000098802.3	miRNA	mmu-mir-7046	Mir7046	0.5493584789389221	-1.4869077923743597	2.387737743527441	-0.6227265939925749	0.5334642035844197	NA	0	1.3087299006175683	1.101699010376834	1.984438920516974	0	0	0	0
ENSMUSG00000098807.4	miRNA	mmu-mir-300	Mir300	66.94362331294184	0.6025175916567308	0.5812653826872727	1.0365619725558164	0.2999400434568706	0.4292571908638945	86.61213775805692	27.04708461276308	51.41262048425226	49.114863282795106	107.2554473605163	145.90580050956223	28.720906015547413	39.480126480041385
ENSMUSG00000098808.3	miRNA	mmu-mir-7009	Mir7009	5.159189650646197	-1.9255538210491565	1.00490968442647	-1.9161461481467599	0.05534649569245084	0.12140073050128038	8.895300634611251	8.724866004117121	3.3050970311305026	12.402743253231087	0	4.355397030136186	3.5901132519434267	0
ENSMUSG00000098811.3	miRNA	mmu-mir-6913	Mir6913	6.199394809929341	0.5950166916501772	0.7800597723459601	0.7627834593504517	0.4455925472188064	0.5754471800621568	5.618084611333422	1.7449732008234244	7.344660069178894	3.968877841033948	15.322206765788042	3.2665477726021397	7.180226503886853	5.149581714788006
ENSMUSG00000098822.3	miRNA	mmu-mir-7039	Mir7039	0.6336146727892475	-1.6849175700414942	1.9420799715101045	-0.8675840309147268	0.3856220916539965	NA	2.3408685880555926	0.8724866004117122	0.3672330034589447	1.4883291903877305	0	0	0	0
ENSMUSG00000098823.3	miRNA	mmu-mir-8111	Mir8111	0.3248965084485111	-0.7310795247721505	2.7419572759784767	-0.26662688407909724	0.7897564542299385	NA	0	0.8724866004117122	0.7344660069178894	0.992219460258487	0	0	0	0
ENSMUSG00000098824.3	miRNA	mmu-mir-7006	Mir7006	3.491215356997434	1.0591244830897966	1.2088354566448265	0.8761527280391336	0.3809470112019096	0.5186832836476192	4.213563458500067	1.7449732008234244	1.4689320138357789	0.992219460258487	0	0	14.360453007773707	5.149581714788006
ENSMUSG00000098826.3	miRNA	mmu-mir-7677	Mir7677	2.6560193832949466	2.3070927609633896	1.3694044161477803	1.6847417269570262	0.09203841215868667	0.17932539744795006	1.4045211528333554	0	0.3672330034589447	1.4883291903877305	6.128882706315217	1.0888492575340465	10.77033975583028	0
ENSMUSG00000098830.3	miRNA	mmu-mir-7024	Mir7024	3.477244993828372	1.2648940850677988	1.0875581822865268	1.163058773010593	0.24480565746617522	0.37134844345414997	3.2772160232778296	1.3087299006175683	2.570631024212613	1.984438920516974	0	15.243889605476651	0	3.4330544765253377
ENSMUSG00000098831.3	miRNA	mmu-mir-7119	Mir7119	0.8319953578811249	-0.9026808860933427	1.9866487202097391	-0.4543736780994895	0.649559894264266	NA	1.8726948704444741	0	2.570631024212613	0.4961097301292435	0	0	0	1.7165272382626688
ENSMUSG00000098838.4	miRNA	mmu-mir-381	Mir381	90.52990232385281	1.926067426777115	0.6724435958131632	2.8642810174256876	0.0041795703271064535	0.016003354805104973	71.16240507689001	26.174598012351364	27.542475259420854	25.79770596672066	315.6374593752337	158.9719915999708	64.62203853498168	34.33054476525338
ENSMUSG00000098839.3	miRNA	mmu-mir-7054	Mir7054	3.4352563075529514	0.8451668859393245	1.1357493451249743	0.744149129001985	0.4567862599990342	0.583003516051399	2.3408685880555926	0	2.570631024212613	4.961097301292435	9.193324059472825	3.2665477726021397	0	5.149581714788006
